20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1510703 6190105392 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=barcelona_-Os_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1511978 6079147482 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=barcelona_-O2_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1787461 6224855640 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=barcelona_-O_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1512108 6082938067 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=core2_-msse4_-O3_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1511132 6046223953 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=core2_-msse4_-Os_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1524859 6113561862 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=core2_-msse4_-O2_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1560525 6076469769 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=core2_-msse4_-O_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1589045 6122374884 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=core2_-msse4.1_-O3_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1514223 6123998528 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=core2_-msse4.1_-Os_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1544478 6113847137 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=core2_-msse4.1_-O2_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1510674 6161096857 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=core2_-msse4.1_-O_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1545246 6093754863 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=core2_-O3_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1517915 6113153796 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=core2_-Os_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1508301 6164271798 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=core2_-O2_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1508851 6167177657 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=core2_-O_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1512188 6232403677 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=corei7_-O3_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1510999 6069681003 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=corei7_-Os_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1512783 6142094437 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=corei7_-O2_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1543899 6076467412 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=corei7_-O_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1606208 6111343465 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=corei7-avx_-O3_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1510878 6126142953 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=corei7-avx_-Os_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1513747 6267159099 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=corei7-avx_-O2_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1543927 6078417930 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=corei7-avx_-O_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1511710 6266282901 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=core-avx-i_-O3_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1615198 6069977329 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=core-avx-i_-Os_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1548388 6099939493 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=core-avx-i_-O2_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1549327 6225502254 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=core-avx-i_-O_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1511505 6240663212 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=core-avx2_-O3_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1512079 6066291707 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=core-avx2_-Os_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1513455 6173667577 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=core-avx2_-O2_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1510314 6085854440 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=core-avx2_-O_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1511011 6277037318 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=k8_-O3_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1542214 6154774980 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=k8_-Os_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1510771 6242047726 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=k8_-O2_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1543918 6067407780 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=k8_-O_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1504305 6089482346 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=nocona_-O3_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1651549 6082041663 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=nocona_-Os_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1583998 6111114459 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=nocona_-O2_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1510610 6140386556 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=nocona_-O_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1511778 6104827377 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=barcelona_-O3_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1511325 6341126471 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=barcelona_-Os_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1512011 6093627589 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=barcelona_-O2_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1512722 6157657079 4600000000 crypto_kem/rsa2048/gmpxx g++_-m64_-march=barcelona_-O_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1512547 6126988327 4600000000 crypto_kem/rsa2048/gmpxx g++_-O3_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1545047 6140886029 4600000000 crypto_kem/rsa2048/gmpxx g++_-Os_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1512605 6264502414 4600000000 crypto_kem/rsa2048/gmpxx g++_-O2_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1509606 6209215056 4600000000 crypto_kem/rsa2048/gmpxx g++_-O_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1583141 6226640503 4600000000 crypto_kem/rsa2048/gmpxx g++
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1511789 6075828805 4600000000 crypto_kem/rsa2048/gmpxx g++_-march=k8_-O3_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1604609 6079321574 4600000000 crypto_kem/rsa2048/gmpxx g++_-march=k8_-Os_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1512230 6286611000 4600000000 crypto_kem/rsa2048/gmpxx g++_-march=k8_-O2_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1510517 6164031540 4600000000 crypto_kem/rsa2048/gmpxx g++_-march=k8_-O_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1591533 6087877060 4600000000 crypto_kem/rsa2048/gmpxx g++_-march=nocona_-O3_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1544607 6201597031 4600000000 crypto_kem/rsa2048/gmpxx g++_-march=nocona_-Os_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1512736 6309432581 4600000000 crypto_kem/rsa2048/gmpxx g++_-march=nocona_-O2_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1592866 6112851647 4600000000 crypto_kem/rsa2048/gmpxx g++_-march=nocona_-O_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1512216 6075467005 4600000000 crypto_kem/rsa2048/gmpxx g++_-march=barcelona_-O3_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1511285 6258581574 4600000000 crypto_kem/rsa2048/gmpxx g++_-march=barcelona_-Os_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1516428 6145630091 4600000000 crypto_kem/rsa2048/gmpxx g++_-march=barcelona_-O2_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1510308 6092148488 4600000000 crypto_kem/rsa2048/gmpxx g++_-march=barcelona_-O_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1565408 6226931941 4600000000 crypto_kem/rsa2048/gmpxx g++_-fno-schedule-insns_-O3_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1543120 6226058567 4600000000 crypto_kem/rsa2048/gmpxx g++_-fno-schedule-insns_-Os_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1512545 6087587698 4600000000 crypto_kem/rsa2048/gmpxx g++_-fno-schedule-insns_-O2_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1510137 6084278068 4600000000 crypto_kem/rsa2048/gmpxx g++_-fno-schedule-insns_-O_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1556714 6076087654 4600000000 crypto_kem/rsa2048/gmpxx g++_-funroll-loops_-fno-schedule-insns_-O3_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1641833 6887174416 4600000000 crypto_kem/rsa2048/gmpxx g++_-funroll-loops_-fno-schedule-insns_-Os_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1512269 6159607372 4600000000 crypto_kem/rsa2048/gmpxx g++_-funroll-loops_-fno-schedule-insns_-O2_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 1603718 6065831969 4600000000 crypto_kem/rsa2048/gmpxx g++_-funroll-loops_-fno-schedule-insns_-O_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 2151344 6436908043 4600000000 crypto_kem/rsa2048/ntl g++_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 2151849 6417472348 4600000000 crypto_kem/rsa2048/ntl g++_-march=native_-mtune=native_-Os_-fomit-frame-pointer_-fwrapv
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 2147674 6396103181 4600000000 crypto_kem/rsa2048/ntl g++_-march=native_-mtune=native_-O2_-fomit-frame-pointer_-fwrapv
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 2145060 6395527006 4600000000 crypto_kem/rsa2048/ntl g++_-march=native_-mtune=native_-O_-fomit-frame-pointer_-fwrapv
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 2152663 6430457387 4600000000 crypto_kem/rsa2048/ntl g++_-m64_-O3_-fomit-frame-pointer
20180818 blk amd64 20181022 crypto_kem rsa2048 try 9dcbaa279d6545a097577b373e7d03b3b4998a43b795fe9a4df4421ae9e222be/1e1a4c8718f410be579f552bc7d8f78f3cd73a333e147f4fe2379efc1befc33d ok 2194472 6427077085 4600000000 crypto_kem/rsa2048/ntl g++_-m64_-Os_-fomit-frame-pointer
